146454535,1567616,HubSpot/Singularity,3,1
146454892,825843,facebook/buck,1,1
146461891,1501298,apache/storm,4,1
146463316,1567616,HubSpot/Singularity,3,1
146468293,1260432,pothibo/ecrire,2,2
146470609,891,rails/rails,35,12
146471693,10075,jruby/jruby,40,2
146475278,1501298,apache/storm,4,1
146489704,1501298,apache/storm,4,1
146510425,1138,rubinius/rubinius,2,1
146513187,891,rails/rails,41,11
146517025,93472,elastic/logstash,1,1
146521233,1872663,thoughtbot/gitsh,4,1
146522607,1252696,feedbin/feedbin,1,1
146531891,388550,aws/aws-sdk-java,4,4
146531898,388550,aws/aws-sdk-java,4,4
146537127,297085,killbill/killbill,15,15
146537201,297085,killbill/killbill,15,15
146537903,413,lsegal/yard,7,7
146541288,1330291,lenskit/lenskit,2,2
146550820,93472,elastic/logstash,1,1
146552472,471021,openfoodfoundation/openfoodnetwork,5,1
146561241,70026,apache/sling,2,2
146561703,70026,apache/sling,2,2
146561782,70026,apache/sling,2,2
146561984,70026,apache/sling,2,2
146562089,70026,apache/sling,1,1
146565465,70026,apache/sling,2,2
146582460,10075,jruby/jruby,40,2
146593522,365717,geoserver/geoserver,1,1
146593822,365717,geoserver/geoserver,1,1
146602265,70026,apache/sling,2,2
146603882,365717,geoserver/geoserver,1,1
146604208,365717,geoserver/geoserver,1,1
146605609,365717,geoserver/geoserver,4,3
146613685,365717,geoserver/geoserver,4,2
146630329,1140,sferik/rails_admin,20,4
146630904,365717,geoserver/geoserver,1,1
146631948,365717,geoserver/geoserver,4,4
146636215,706548,xetorthio/jedis,4,1
146639059,1567616,HubSpot/Singularity,3,2
146642184,365717,geoserver/geoserver,1,1
146642529,365717,geoserver/geoserver,4,4
146643489,180495,jnunemaker/flipper,7,7
146643528,180495,jnunemaker/flipper,7,7
146646964,180495,jnunemaker/flipper,7,7
146648045,180495,jnunemaker/flipper,7,7
146648389,180495,jnunemaker/flipper,7,7
146656851,70026,apache/sling,2,2
146705523,365717,geoserver/geoserver,1,1
146705547,70026,apache/sling,2,2
146707352,70026,apache/sling,2,2
146708642,365717,geoserver/geoserver,1,1
146709524,70026,apache/sling,2,2
146710991,1567616,HubSpot/Singularity,3,1
146712716,825843,facebook/buck,1,1
146714576,891,rails/rails,35,14
146727122,297085,killbill/killbill,15,15
146729793,1252696,feedbin/feedbin,1,1
146731286,1252696,feedbin/feedbin,1,1
146731998,1252696,feedbin/feedbin,1,1
146732224,825843,facebook/buck,1,1
146732371,1567616,HubSpot/Singularity,3,1
146735106,1567616,HubSpot/Singularity,3,1
146736961,365717,geoserver/geoserver,1,1
146738480,1567616,HubSpot/Singularity,3,1
146740526,438680,JoshCheek/seeing_is_believing,5,2
146743347,365717,geoserver/geoserver,1,1
146751745,365717,geoserver/geoserver,1,1
146752981,1501298,apache/storm,4,1
146752990,1501298,apache/storm,4,1
146756736,914790,benbalter/jekyll-auth,3,3
146758916,891,rails/rails,41,11
146774700,297085,killbill/killbill,15,15
146775035,297085,killbill/killbill,15,15
146775196,297085,killbill/killbill,15,15
146775984,891,rails/rails,41,11
146780399,413,lsegal/yard,7,7
146780407,413,lsegal/yard,7,7
146780772,297085,killbill/killbill,15,15
146783857,413,lsegal/yard,7,7
146796738,297085,killbill/killbill,15,13
146797134,385879,nutzam/nutz,4,1
146797701,297085,killbill/killbill,15,15
146798807,3835149,embulk/embulk,1,1
146799023,1420532,mockito/mockito,1,1
146802066,1420532,mockito/mockito,1,1
146803138,297085,killbill/killbill,15,13
146804022,385879,nutzam/nutz,4,1
146804542,234484,/SonarSource/sonarqube,2,1
146844938,2013785,/jcabi/jcabi-http,2,1
146846922,858,activerecord-hackery/ransack,87,45
146914591,227677,Homebrew/homebrew-science,2,2
146916488,297085,killbill/killbill,15,13
146919251,2619959,jamesagnew/hapi-fhir,1,1
146920289,1736653,openaustralia/morph,1,1
146921994,1736653,openaustralia/morph,1,1
146922816,297085,killbill/killbill,15,14
146923983,1736653,openaustralia/morph,1,1
146926781,10075,jruby/jruby,40,2
146927762,10075,jruby/jruby,40,3
146929527,297085,killbill/killbill,15,6
146933683,1100584,ankane/searchkick,14,12
146937718,297085,killbill/killbill,15,6
146940426,234484,/SonarSource/sonarqube,2,1
146944783,1492,jnicklas/capybara,9,1
146964371,70026,apache/sling,2,2
146968120,70026,apache/sling,2,2
146968571,70026,apache/sling,2,2
146968635,70026,apache/sling,2,2
146969922,70026,apache/sling,2,2
146970486,70026,apache/sling,2,2
146971010,70026,apache/sling,2,2
146972216,70026,apache/sling,2,2
146972479,70026,apache/sling,2,2
146972913,70026,apache/sling,2,2
146973639,70026,apache/sling,2,2
146973868,70026,apache/sling,2,2
146974155,70026,apache/sling,2,2
146974204,70026,apache/sling,2,2
146974676,70026,apache/sling,2,2
146974797,70026,apache/sling,2,2
146975055,1532540,javaee-samples/javaee7-samples,42,27
146975836,70026,apache/sling,2,2
146975896,70026,apache/sling,2,2
146976866,1100584,ankane/searchkick,14,13
146979527,70026,apache/sling,2,2
146980066,70026,apache/sling,2,2
146980573,70026,apache/sling,2,2
146980762,70026,apache/sling,2,2
146980838,70026,apache/sling,2,2
146980873,10075,jruby/jruby,40,2
146984025,70026,apache/sling,2,2
146984082,70026,apache/sling,2,2
146984167,70026,apache/sling,2,2
146987137,1512319,/jcabi/jcabi-github,3,1
146989392,2619959,jamesagnew/hapi-fhir,1,1
146989986,2619959,jamesagnew/hapi-fhir,1,1
146998393,70026,apache/sling,2,2
146998840,70026,apache/sling,2,2
147040312,227677,Homebrew/homebrew-science,2,2
147065118,1100584,ankane/searchkick,14,4
147065317,1100584,ankane/searchkick,14,4
147120722,70026,apache/sling,2,2
147120895,1501298,apache/storm,4,1
147121149,70026,apache/sling,2,2
147122396,70026,apache/sling,2,2
147122615,70026,apache/sling,2,2
147122622,70026,apache/sling,1,1
147124987,509143,undera/jmeter-plugins,1,1
147132681,234484,SonarSource/sonarqube,7,5
147132712,234484,SonarSource/sonarqube,7,5
147142116,70026,apache/sling,2,2
147152085,365717,geoserver/geoserver,1,1
147156571,70026,apache/sling,2,2
147167356,365717,geoserver/geoserver,1,1
147168376,2286,/spree/spree,20,2
147169147,70026,apache/sling,2,2
147173423,70026,apache/sling,2,2
147182651,54205,openSUSE/open-build-service,5,1
147182750,2732333,exteso/alf.io,6,5
147187642,23,floere/phony,5,5
147189554,70026,apache/sling,2,2
147192227,2732333,exteso/alf.io,6,1
147193228,70026,apache/sling,2,2
147194343,70026,apache/sling,2,2
147199883,70026,apache/sling,2,2
147201066,70026,apache/sling,2,2
147203365,70026,apache/sling,2,2
147203679,825843,facebook/buck,1,1
147204666,70026,apache/sling,2,2
147206558,70026,apache/sling,2,2
147208602,70026,apache/sling,2,2
147208605,2286,spree/spree,20,1
147215042,70026,apache/sling,2,2
147218237,891,rails/rails,41,10
147221790,825843,facebook/buck,1,1
147244109,69867,apache/jackrabbit-oak,1,1
147247821,1492,jnicklas/capybara,9,1
147249131,1420532,mockito/mockito,1,1
147249368,1420532,mockito/mockito,1,1
147253538,1420532,mockito/mockito,1,1
147266609,1492,jnicklas/capybara,9,1
147268243,10075,jruby/jruby,40,2
147275667,596465,toy/image_optim,12,1
147281889,2732333,exteso/alf.io,6,1
147281920,891,rails/rails,35,12
147326205,70026,apache/sling,2,2
147339403,1646548,inaturalist/inaturalist,2,1
147339749,1646548,inaturalist/inaturalist,2,1
147367853,438680,JoshCheek/seeing_is_believing,5,1
147398314,69867,apache/jackrabbit-oak,1,1
147420848,69867,apache/jackrabbit-oak,1,1
147436133,70026,apache/sling,2,2
147436329,70026,apache/sling,2,2
147455868,2286,spree/spree,20,1
147461190,10075,jruby/jruby,40,2
147462631,2458020,xtreemfs/xtreemfs,5,1
147465638,10075,jruby/jruby,40,2
147486786,227677,Homebrew/homebrew-science,2,2
147488859,891,rails/rails,41,10
147489994,1959898,querydsl/querydsl,3,2
147501853,188613,mileszs/wicked_pdf,27,23
147504109,10075,jruby/jruby,40,2
147504323,746869,biojava/biojava,1,1
147505729,188613,mileszs/wicked_pdf,27,20
147512269,1834176,spring-projects/spring-data-examples,1,1
147512715,69867,apache/jackrabbit-oak,1,1
147523475,10075,jruby/jruby,40,3
147528332,514696,loomio/loomio,1,1
147552388,746869,biojava/biojava,1,1
147557776,891,rails/rails,41,11
147558985,891,rails/rails,41,12
147559291,891,rails/rails,35,14
147562434,891,rails/rails,35,13
147564852,10075,jruby/jruby,40,2
147575787,188613,mileszs/wicked_pdf,27,5
147581536,297085,killbill/killbill,15,14
147585045,70026,apache/sling,2,2
147587162,10075,jruby/jruby,40,2
147589980,297085,killbill/killbill,15,5
147600616,891,rails/rails,41,11
147624953,388550,aws/aws-sdk-java,4,4
147625004,388550,aws/aws-sdk-java,4,4
147629756,2423811,zendesk/samson,7,2
147639739,891,rails/rails,35,11
147646303,2423811,zendesk/samson,7,1
147675775,891,rails/rails,35,13
147682626,2329597,validator/validator,1,1
147688769,653233,ReactiveX/RxJava,1,1
147689193,70026,apache/sling,2,2
147702555,2329597,validator/validator,1,1
147732933,84523,activescaffold/active_scaffold,33,7
147742672,825843,facebook/buck,1,1
147746086,70026,apache/sling,3,1
147747758,69867,apache/jackrabbit-oak,1,1
147753764,891,rails/rails,35,12
147777868,54205,openSUSE/open-build-service,5,4
147783135,93472,elastic/logstash,1,1
147787471,261317,addthis/stream-lib,3,1
147792999,514696,loomio/loomio,1,1
147797529,70026,apache/sling,3,1
147816478,1646548,inaturalist/inaturalist,2,1
147818604,1646548,inaturalist/inaturalist,2,2
147829753,12533,dita-ot/dita-ot,1,1
147840596,1492,jnicklas/capybara,10,2
147853719,20833,grails/grails-core,1,1
147856854,45472,rubymotion/sugarcube,1,1
147866563,746869,biojava/biojava,1,1
147867091,1492,jnicklas/capybara,10,3
147867347,514696,loomio/loomio,1,1
147868577,746869,biojava/biojava,1,1
147876839,1492,jnicklas/capybara,10,2
147877185,514696,loomio/loomio,1,1
147880664,231377,opal/opal,16,3
147888878,2619959,jamesagnew/hapi-fhir,1,1
147892816,227677,Homebrew/homebrew-science,2,1
147893113,227677,Homebrew/homebrew-science,2,1
147896669,2423811,zendesk/samson,7,1
147900929,891,rails/rails,35,12
147901262,891,rails/rails,41,10
147901778,891,rails/rails,35,12
147910584,746869,biojava/biojava,1,1
147916728,746869,biojava/biojava,1,1
147928380,891,rails/rails,41,11
147928479,891,rails/rails,35,13
147928644,891,rails/rails,35,11
147928699,297085,killbill/killbill,15,1
147930072,891,rails/rails,35,12
147934602,234484,/SonarSource/sonarqube,2,1
147960960,365717,geoserver/geoserver,4,4
147965911,365717,geoserver/geoserver,1,1
147966509,193299,danmunn/redmine_dmsf,1,1
147968307,70026,apache/sling,3,2
147973714,825843,facebook/buck,1,1
147977467,365717,geoserver/geoserver,1,1
147979044,193299,danmunn/redmine_dmsf,1,1
147984197,70026,apache/sling,1,1
147997918,70026,apache/sling,3,1
148015587,70026,apache/sling,3,2
148023417,470021,greenrobot/greenDAO,1,1
148025529,70026,apache/sling,3,1
148025706,70026,apache/sling,3,1
148027749,470021,greenrobot/greenDAO,1,1
148028914,10075,jruby/jruby,40,2
148030725,470021,greenrobot/greenDAO,1,1
148031219,470021,greenrobot/greenDAO,1,1
148033564,825843,facebook/buck,1,1
148035877,891,rails/rails,35,10
148036489,891,rails/rails,41,10
148037481,891,rails/rails,35,9
148051047,77,rspec/rspec-core,14,5
148081042,234484,SonarSource/sonarqube,2,1
148087104,227677,Homebrew/homebrew-science,2,2
148093417,10075,jruby/jruby,40,2
148096101,746869,biojava/biojava,1,1
148099274,389066,rails/spring,15,3
148103009,10075,jruby/jruby,40,4
148113491,470021,greenrobot/greenDAO,1,1
148119087,2283504,perfectsense/brightspot-cms,1,1
148119670,470021,greenrobot/greenDAO,1,1
148132672,10075,jruby/jruby,40,2
148137048,227677,Homebrew/homebrew-science,2,1
148137501,227677,Homebrew/homebrew-science,2,1
148138671,1567616,HubSpot/Singularity,3,1
148141509,353686,saturnflyer/casting,5,5
148147138,227677,Homebrew/homebrew-science,2,2
148152912,397401,keenlabs/keen-gem,7,4
148158123,1420532,mockito/mockito,1,1
148162575,77,rspec/rspec-core,14,5
148169217,132351,square/okhttp,2,1
148183700,10075,jruby/jruby,40,2
148189852,1420532,mockito/mockito,1,1
148192344,471021,openfoodfoundation/openfoodnetwork,5,1
148193692,1025394,mongodb/morphia,2,2
148195438,388550,aws/aws-sdk-java,4,4
148195443,388550,aws/aws-sdk-java,4,4
148197045,247532,NARKOZ/gitlab,5,1
148199392,2739944,KronicDeth/intellij-elixir,6,3
148203771,1252696,feedbin/feedbin,1,1
148206735,578446,druid-io/druid,2,1
148206908,1252696,feedbin/feedbin,1,1
148207068,227677,Homebrew/homebrew-science,2,2
148214776,365717,geoserver/geoserver,1,1
148220794,433499,asciidoctor/asciidoctor,11,1
148239191,653233,ReactiveX/RxJava,1,1
148242443,365717,geoserver/geoserver,1,1
148253785,234484,SonarSource/sonarqube,7,5
148265245,69867,apache/jackrabbit-oak,1,1
148290216,2286,spree/spree,20,1
148290602,70026,apache/sling,3,1
148291954,2013785,jcabi/jcabi-http,2,1
148293106,193299,danmunn/redmine_dmsf,1,1
148304885,1512319,jcabi/jcabi-github,3,1
148307323,70026,apache/sling,3,1
148308962,70026,apache/sling,3,1
148315234,54205,openSUSE/open-build-service,5,3
148337633,10075,jruby/jruby,40,2
148347934,2702,grosser/fast_gettext,12,2
148358049,70026,apache/sling,3,1
148360826,70026,apache/sling,3,1
148360937,70026,apache/sling,1,1
148361057,84523,activescaffold/active_scaffold,33,7
148365940,188613,mileszs/wicked_pdf,27,5
148367358,188613,mileszs/wicked_pdf,27,5
148370890,424841,FasterXML/jackson-databind,2,2
148387245,424841,FasterXML/jackson-databind,2,2
148391868,1129997,ruby-concurrency/concurrent-ruby,14,1
148392069,1129997,ruby-concurrency/concurrent-ruby,15,1
148392916,388550,aws/aws-sdk-java,4,4
148395413,3293420,google/guava,3,1
148405835,1646548,inaturalist/inaturalist,2,1
148409532,2286,spree/spree,20,1
148425743,70026,apache/sling,3,3
148427390,891,rails/rails,41,12
148427812,891,rails/rails,41,11
148432728,891,rails/rails,41,12
148432992,891,rails/rails,41,12
148433643,891,rails/rails,41,11
148438081,891,rails/rails,41,10
148439368,7826,arches/table_print,6,1
148442041,7826,arches/table_print,6,1
148443328,746869,biojava/biojava,1,1
148443690,7826,arches/table_print,6,1
148445231,891,rails/rails,41,11
148471882,365717,geoserver/geoserver,1,1
148489874,297085,killbill/killbill,15,2
148494845,1364453,togglz/togglz,2,2
148501472,70026,apache/sling,3,3
148504053,70026,apache/sling,3,3
148505340,1364453,togglz/togglz,2,1
148506866,10075,jruby/jruby,40,3
148507911,70026,apache/sling,3,3
148507987,70026,apache/sling,3,3
148508341,365717,geoserver/geoserver,1,1
148508465,365717,geoserver/geoserver,4,4
148508518,10075,jruby/jruby,40,2
148508767,70026,apache/sling,3,3
148508884,70026,apache/sling,3,3
148517752,2518775,haiwen/seadroid,1,1
148518943,2518775,haiwen/seadroid,1,1
148519282,2518775,haiwen/seadroid,1,1
148521763,2518775,haiwen/seadroid,1,1
148523398,2013785,jcabi/jcabi-http,2,1
148525118,10075,jruby/jruby,40,3
148528957,1512319,jcabi/jcabi-github,3,3
148538462,227677,Homebrew/homebrew-science,2,1
148538572,227677,Homebrew/homebrew-science,2,1
148553352,470021,greenrobot/greenDAO,1,1
148553422,470021,greenrobot/greenDAO,1,1
148555722,1736653,openaustralia/morph,1,1
148561294,247532,NARKOZ/gitlab,5,1
148591649,1100584,ankane/searchkick,14,2
148607510,1420532,mockito/mockito,3,1
148613466,2518775,haiwen/seadroid,1,1
148618498,234484,SonarSource/sonarqube,2,1
148641451,1501298,apache/storm,4,1
148657308,12533,dita-ot/dita-ot,1,1
148660077,2013785,jcabi/jcabi-http,2,1
148662762,410663,qiniu/java-sdk,2,1
148726069,2734,heroku/heroku,5,5
148726985,227677,Homebrew/homebrew-science,2,1
148731381,422565,jmxtrans/jmxtrans,1,1
148731561,422565,jmxtrans/jmxtrans,1,1
148741698,1501298,apache/storm,4,2
148747156,433499,asciidoctor/asciidoctor,11,1
148761882,711,tdiary/tdiary-core,8,4
148768624,234484,SonarSource/sonarqube,2,1
148776051,1138,rubinius/rubinius,2,1
148787251,2061581,ReactiveX/RxNetty,1,1
148789387,234484,SonarSource/sonarqube,2,1
148793349,1646548,inaturalist/inaturalist,2,1
148797713,12533,dita-ot/dita-ot,1,1
148803281,11754,scambra/devise_invitable,36,23
148803830,54205,openSUSE/open-build-service,5,1
148803910,2061581,ReactiveX/RxNetty,1,1
148803979,2061581,ReactiveX/RxNetty,1,1
148814390,470021,greenrobot/greenDAO,1,1
148828937,470021,greenrobot/greenDAO,1,1
148839373,1736653,openaustralia/morph,1,1
148842214,69867,apache/jackrabbit-oak,1,1
148849945,42,diaspora/diaspora,8,1
148854220,470021,greenrobot/greenDAO,1,1
148856083,470021,greenrobot/greenDAO,1,1
148857796,70026,apache/sling,3,1
148870493,1512319,jcabi/jcabi-github,3,2
148874073,1420532,mockito/mockito,3,3
148879394,70026,apache/sling,3,1
148880282,2253785,interagent/pliny,3,1
148886927,1567616,HubSpot/Singularity,3,1
148891532,70026,apache/sling,3,1
148906417,1567616,HubSpot/Singularity,3,1
148911391,1299095,ocpsoft/rewrite,5,1
148911393,1299095,ocpsoft/rewrite,5,1
148928533,7939,mperham/sidekiq,6,2
148938385,1138,rubinius/rubinius,2,1
148939036,1131153,skylightio/skylight-ruby,62,2
148941542,1456048,junegunn/fzf,1,1
148943762,509143,undera/jmeter-plugins,1,1
148951733,180495,jnunemaker/flipper,7,7
148952649,180495,jnunemaker/flipper,7,7
148986519,1567616,HubSpot/Singularity,3,1
148986951,261317,addthis/stream-lib,3,1
148986966,261317,addthis/stream-lib,3,1
148986980,261317,addthis/stream-lib,3,1
149036389,365717,geoserver/geoserver,4,4
149044939,9951,orbeon/orbeon-forms,2,1
149045711,9951,orbeon/orbeon-forms,2,1
149048120,891,rails/rails,41,11
149049660,891,rails/rails,41,11
149053997,1646548,inaturalist/inaturalist,2,1
149056827,1646548,inaturalist/inaturalist,2,1
149083985,2423811,zendesk/samson,7,3
149086858,1736653,openaustralia/morph,1,1
149092058,69867,apache/jackrabbit-oak,1,1
149092994,1736653,openaustralia/morph,1,1
149100740,69867,apache/jackrabbit-oak,1,1
149104163,70026,apache/sling,3,1
149104395,2061581,ReactiveX/RxNetty,1,1
149104564,70026,apache/sling,3,1
149105723,70026,apache/sling,1,1
149107040,1341,neo4jrb/neo4j,12,11
149107095,1341,neo4jrb/neo4j,12,11
149107913,70026,apache/sling,1,1
149113623,1736653,openaustralia/morph,1,1
149135055,70026,apache/sling,1,1
149148579,891,rails/rails,41,10
149148909,891,rails/rails,35,11
149156879,2458020,xtreemfs/xtreemfs,5,3
149168936,84523,activescaffold/active_scaffold,33,7
149177264,1420532,mockito/mockito,3,3
149177405,891,rails/rails,41,10
149178934,1512319,jcabi/jcabi-github,3,2
149180146,84523,activescaffold/active_scaffold,33,31
149183609,70026,apache/sling,3,1
149187669,84523,activescaffold/active_scaffold,33,7
149189505,1567616,HubSpot/Singularity,3,2
149195030,552978,dropwizard/dropwizard,1,1
149208840,10075,jruby/jruby,40,3
149218810,1341,neo4jrb/neo4j,12,1
149223210,84523,activescaffold/active_scaffold,33,7
149232687,1341,neo4jrb/neo4j,12,1
149242375,1567616,HubSpot/Singularity,3,3
149247097,407298,Netflix/Hystrix,1,1
149264512,407298,Netflix/Hystrix,1,1
149265004,407298,Netflix/Hystrix,1,1
149267658,12533,dita-ot/dita-ot,1,1
149269011,470021,greenrobot/greenDAO,1,1
149270603,891,rails/rails,41,10
149272526,1567616,HubSpot/Singularity,3,1
149272921,12533,dita-ot/dita-ot,1,1
149282141,891,rails/rails,41,10
149287777,475806,MarkUsProject/Markus,1,1
149304642,2423811,zendesk/samson,7,1
149304783,2423811,zendesk/samson,7,1
149309869,891,rails/rails,41,10
149314530,2423811,zendesk/samson,7,3
149322584,514696,loomio/loomio,1,1
149329826,8667,twilio/twilio-ruby,9,3
149330044,514696,loomio/loomio,1,1
149330214,514696,loomio/loomio,1,1
149338163,227677,Homebrew/homebrew-science,2,2
149348843,2619959,jamesagnew/hapi-fhir,1,1
149349673,514696,loomio/loomio,1,1
149349838,514696,loomio/loomio,1,1
149350149,514696,loomio/loomio,1,1
149351862,514696,loomio/loomio,1,1
149352538,2619959,jamesagnew/hapi-fhir,1,1
149357235,1736653,openaustralia/morph,1,1
149363496,514696,loomio/loomio,1,1
149366293,2423811,zendesk/samson,7,1
149369887,227677,Homebrew/homebrew-science,2,2
149371972,514696,loomio/loomio,1,1
149373139,388550,aws/aws-sdk-java,4,4
149373144,388550,aws/aws-sdk-java,4,3
149375690,2286,spree/spree,20,1
149378367,365717,geoserver/geoserver,1,1
149378455,365717,geoserver/geoserver,1,1
149378482,227677,Homebrew/homebrew-science,2,2
149378528,365717,geoserver/geoserver,4,4
149378570,514696,loomio/loomio,1,1
149378724,514696,loomio/loomio,1,1
149378821,514696,loomio/loomio,1,1
149379120,514696,loomio/loomio,1,1
149379165,297085,killbill/killbill,15,15
149379574,514696,loomio/loomio,1,1
149379800,514696,loomio/loomio,1,1
149381579,1501298,apache/storm,4,4
149384002,514696,loomio/loomio,1,1
149385959,1252696,feedbin/feedbin,1,1
149390391,471021,openfoodfoundation/openfoodnetwork,5,1
149390507,1252696,feedbin/feedbin,1,1
149391307,1252696,feedbin/feedbin,1,1
149391929,1252696,feedbin/feedbin,1,1
149392896,227677,Homebrew/homebrew-science,2,2
149396516,2061581,ReactiveX/RxNetty,1,1
149403912,365717,geoserver/geoserver,4,2
149406204,9737,neo4jrb/neo4j-core,12,1
149409899,10075,jruby/jruby,40,3
149412925,9737,neo4jrb/neo4j-core,12,1
149420733,470021,greenrobot/greenDAO,1,1
149424438,9737,neo4jrb/neo4j-core,12,1
149424999,470021,greenrobot/greenDAO,1,1
149425191,470021,greenrobot/greenDAO,1,1
149430361,470021,greenrobot/greenDAO,1,1
149443321,470021,greenrobot/greenDAO,1,1
149461262,2286,spree/spree,20,1
149465479,84523,activescaffold/active_scaffold,33,7
149481893,1341,neo4jrb/neo4j,12,11
149482081,1512319,jcabi/jcabi-github,3,2
149484276,891,rails/rails,41,11
149501022,1198971,github/pages-gem,4,4
149501495,1198971,github/pages-gem,4,4
149502226,1198971,github/pages-gem,4,4
149506296,1198971,github/pages-gem,4,4
149526390,514696,loomio/loomio,1,1
149535946,16299,travis-ci/travis-cookbooks,2,1
149537154,2128289,spacecowboy/NoNonsense-FilePicker,1,1
149542797,1567616,HubSpot/Singularity,3,1
149542894,1567616,HubSpot/Singularity,3,1
149544093,397401,keenlabs/keen-gem,7,4
149549348,297085,killbill/killbill,15,15
149556986,1567616,HubSpot/Singularity,3,1
149557433,1501298,apache/storm,4,4
149568037,470021,greenrobot/greenDAO,1,1
149570967,12533,dita-ot/dita-ot,1,1
149575452,470021,greenrobot/greenDAO,1,1
149586953,297085,killbill/killbill,15,15
149587620,297085,killbill/killbill,15,15
149594197,485846,jpos/jPOS,1,1
149605378,1198971,github/pages-gem,4,4
149612134,1671553,AzureAD/azure-activedirectory-library-for-android,1,1
149617985,227677,Homebrew/homebrew-science,2,2
149619827,227677,Homebrew/homebrew-science,2,2
149622735,891,rails/rails,41,12
149643740,407298,Netflix/Hystrix,1,1
149643763,407298,Netflix/Hystrix,1,1
149650552,1138,rubinius/rubinius,2,1
149654899,385879,nutzam/nutz,4,4
149699456,69867,apache/jackrabbit-oak,1,1
149702555,70026,apache/sling,1,1
149723815,470021,greenrobot/greenDAO,1,1
149732825,407298,Netflix/Hystrix,1,1
149732868,407298,Netflix/Hystrix,1,1
149736451,9737,neo4jrb/neo4j-core,12,1
149736464,9737,neo4jrb/neo4j-core,12,1
149738419,83712,fluent/fluent-plugin-s3,12,6
149739018,83712,fluent/fluent-plugin-s3,12,6
149739926,83712,fluent/fluent-plugin-s3,12,6
149760838,2283504,perfectsense/brightspot-cms,1,1
149768009,1567616,HubSpot/Singularity,3,1
149768351,1512319,jcabi/jcabi-github,3,3
149776235,2283504,perfectsense/brightspot-cms,1,1
149779364,69867,apache/jackrabbit-oak,1,1
149782708,2283504,perfectsense/brightspot-cms,1,1
149792052,6230,adhearsion/adhearsion,4,1
149797266,877336,puniverse/quasar,2,2
149797316,877336,puniverse/quasar,2,2
149812892,455631,mybatis/mybatis-3,4,3
149835811,514696,loomio/loomio,1,1
149837312,2283504,perfectsense/brightspot-cms,1,1
149837324,1671553,AzureAD/azure-activedirectory-library-for-android,1,1
149850317,732710,airlift/airlift,1,1
149850896,1646548,inaturalist/inaturalist,2,1
149857410,732710,airlift/airlift,1,1
149861300,1671553,AzureAD/azure-activedirectory-library-for-android,1,1
149882922,891,rails/rails,41,11
149889062,227677,Homebrew/homebrew-science,2,1
149901352,514696,loomio/loomio,1,1
149904427,890426,jsonld-java/jsonld-java,1,1
149904632,890426,jsonld-java/jsonld-java,1,1
149904737,388550,aws/aws-sdk-java,4,4
149904742,388550,aws/aws-sdk-java,4,4
149904960,4065201,grpc/grpc-java,2,1
149912018,407298,Netflix/Hystrix,1,1
149913733,297085,killbill/killbill,15,3
149917780,732710,airlift/airlift,1,1
149920557,732710,airlift/airlift,1,1
149951832,2175010,square/okio,2,1
149955214,890426,jsonld-java/jsonld-java,1,1
149959285,471021,openfoodfoundation/openfoodnetwork,5,3
149975053,471021,openfoodfoundation/openfoodnetwork,5,1
149981589,79,rspec/rspec-mocks,14,2
149987397,9737,neo4jrb/neo4j-core,12,1
149994477,70026,apache/sling,3,1
150002821,365717,geoserver/geoserver,1,1
150006265,2458020,xtreemfs/xtreemfs,5,1
150013286,70026,apache/sling,3,3
150015808,825843,facebook/buck,1,1
150018037,70026,apache/sling,3,3
150018183,70026,apache/sling,3,3
150018199,70026,apache/sling,1,1
150022054,2013785,jcabi/jcabi-http,2,1
150022386,70026,apache/sling,3,3
150024859,70026,apache/sling,3,1
150028376,70026,apache/sling,1,1
150028378,70026,apache/sling,3,1
150031270,2458020,xtreemfs/xtreemfs,5,1
150031692,825843,facebook/buck,1,1
150031807,1341,neo4jrb/neo4j,12,12
150032483,2286,spree/spree,20,1
150032910,9737,neo4jrb/neo4j-core,12,1
150032931,9737,neo4jrb/neo4j-core,12,1
150034184,1341,neo4jrb/neo4j,12,12
150034221,1341,neo4jrb/neo4j,12,12
150034899,1341,neo4jrb/neo4j,12,1
150041896,1252696,feedbin/feedbin,1,1
150043901,1341,neo4jrb/neo4j,12,11
150044907,825843,facebook/buck,1,1
150045572,70026,apache/sling,3,3
150045779,70026,apache/sling,3,3
150045794,70026,apache/sling,1,1
150047367,22313,troessner/reek,7,5
150047424,2458020,xtreemfs/xtreemfs,5,1
150058669,891,rails/rails,41,11
150061841,1512319,jcabi/jcabi-github,3,2
150076709,10075,jruby/jruby,40,4
150077657,1198971,github/pages-gem,4,4
150081065,1567616,HubSpot/Singularity,3,1
150082595,6053,guard/listen,6,3
150111949,1221979,rackerlabs/blueflood,3,1
150113431,10075,jruby/jruby,12,2
150116753,2619959,jamesagnew/hapi-fhir,1,1
150134587,100850,grosser/parallel_tests,7,2
150134861,100850,grosser/parallel_tests,7,1
150135386,100850,grosser/parallel_tests,7,1
150135635,1252696,feedbin/feedbin,1,1
150137371,9737,neo4jrb/neo4j-core,12,1
150152366,891,rails/rails,41,10
150153423,227677,Homebrew/homebrew-science,4,4
150155725,7826,arches/table_print,6,1
150160861,407298,Netflix/Hystrix,1,1
150167696,578446,druid-io/druid,2,1
150169333,578446,druid-io/druid,2,1
150181641,9951,orbeon/orbeon-forms,2,1
150185360,9951,orbeon/orbeon-forms,2,1
