52899519,901586,bflad/chef-docker,1,1
52900167,4083144,plashchynski/crono,3,3
52900575,2815235,tomp2p/TomP2P,1,1
52900577,2815235,tomp2p/TomP2P,1,1
52900579,2815235,tomp2p/TomP2P,1,1
52904417,647106,opf/openproject,8,1
52909705,2180502,BuildCraft/BuildCraft,1,1
52909932,2180502,BuildCraft/BuildCraft,1,1
52909987,238053,graphhopper/graphhopper,3,3
52910219,1559342,sul-dlss/spotlight,1,1
52910221,1559342,sul-dlss/spotlight,1,1
52911245,4231,ruby/ruby,4,1
52911836,4231,ruby/ruby,4,2
52913220,2180502,BuildCraft/BuildCraft,1,1
52916167,69867,apache/jackrabbit-oak,1,1
52916169,69867,apache/jackrabbit-oak,4,2
52916967,1982280,taganaka/polipus,6,1
52918861,4231,ruby/ruby,4,1
52920291,1154318,reactjs/react-rails,5,2
52921607,2180502,BuildCraft/BuildCraft,1,1
52922041,20833,grails/grails-core,1,1
52923446,529767,kostya/eye,4,3
52923599,4231,ruby/ruby,4,1
52923950,1559342,sul-dlss/spotlight,1,1
52924109,1129997,ruby-concurrency/concurrent-ruby,9,9
52925697,4231,ruby/ruby,4,3
52929403,139061,cloudfoundry/cloud_controller_ng,4,1
52930303,1559342,sul-dlss/spotlight,1,1
52930304,1559342,sul-dlss/spotlight,1,1
52931057,4083144,plashchynski/crono,3,3
52932662,169452,escapestudios-cookbooks/newrelic,2,2
52932784,69867,apache/jackrabbit-oak,4,1
52933293,2964083,SpongePowered/Sponge,4,4
52936083,365717,geoserver/geoserver,3,1
52940151,341473,rails-api/active_model_serializers,28,15
52940558,463172,owlcs/owlapi,3,3
52941565,2157237,mendhak/gpslogger,1,1
52944947,2180502,BuildCraft/BuildCraft,1,1
52945464,139061,cloudfoundry/cloud_controller_ng,4,1
52946118,463172,owlcs/owlapi,1,1
52946184,227677,Homebrew/homebrew-science,1,1
52946960,9951,orbeon/orbeon-forms,1,1
52948476,42,diaspora/diaspora,8,2
52950639,468739,selendroid/selendroid,1,1
52952664,407298,Netflix/Hystrix,1,1
52953148,468316,rollbar/rollbar-gem,42,5
52962267,2728566,OryxProject/oryx,3,1
52962295,407298,Netflix/Hystrix,1,1
52965089,1315410,ligi/PassAndroid,1,1
52968039,13079,jipiboily/monologue,12,12
52972271,1834176,spring-projects/spring-data-examples,1,1
52974397,143012,chef/chef,5,1
52975803,514696,loomio/loomio,1,1
52975997,2175041,thoughtbot/hound,1,1
52978793,1559342,sul-dlss/spotlight,1,1
52982928,514696,loomio/loomio,1,1
52983674,1323155,yegor256/rultor,1,1
52985781,1323155,yegor256/rultor,1,1
52986685,1323155,yegor256/rultor,1,1
52986805,1323155,yegor256/rultor,1,1
52987070,1323155,yegor256/rultor,1,1
52987513,1323155,yegor256/rultor,1,1
52987559,1559342,sul-dlss/spotlight,1,1
52987647,1323155,yegor256/rultor,1,1
52989231,1323155,yegor256/rultor,1,1
52989799,1559342,sul-dlss/spotlight,1,1
52991939,4231,ruby/ruby,4,1
52993633,1129997,ruby-concurrency/concurrent-ruby,9,2
53000712,471021,openfoodfoundation/openfoodnetwork,1,1
53002124,846627,norman/friendly_id,30,1
53005835,471021,openfoodfoundation/openfoodnetwork,1,1
53007266,514696,loomio/loomio,1,1
53007617,514696,loomio/loomio,1,1
53009890,365717,geoserver/geoserver,3,3
53010675,463172,owlcs/owlapi,3,3
53011925,644868,thorin/redmine_ldap_sync,11,1
53012372,193299,danmunn/redmine_dmsf,2,2
53013575,541769,l0rdn1kk0n/wicket-bootstrap,1,1
53013910,2157237,mendhak/gpslogger,1,1
53014495,365717,geoserver/geoserver,3,1
53016098,1134851,jtwig/jtwig,1,1
53019468,3709873,naver/pinpoint,2,2
53022647,42,diaspora/diaspora,8,2
53022672,514696,loomio/loomio,1,1
53022710,69867,apache/jackrabbit-oak,1,1
53022711,69867,apache/jackrabbit-oak,1,1
53025591,143012,chef/chef,5,1
53026844,42,diaspora/diaspora,8,1
53027424,3441813,spotify/cassandra-reaper,1,1
53027935,2277667,languagetool-org/languagetool,1,1
53028927,69867,apache/jackrabbit-oak,4,1
53029785,20833,grails/grails-core,1,1
53030329,143012,chef/chef,5,1
53031999,877336,puniverse/quasar,2,1
53032301,60891,torquebox/torquebox,2,1
53033843,69867,apache/jackrabbit-oak,4,1
53033848,69867,apache/jackrabbit-oak,4,1
53033899,1512319,jcabi/jcabi-github,3,1
53036340,514696,loomio/loomio,1,1
53040685,10075,jruby/jruby,28,6
53040965,10075,jruby/jruby,28,6
53042049,143012,chef/chef,5,1
53042315,1024962,swipely/docker-api,4,4
53046095,2180502,BuildCraft/BuildCraft,1,1
53046368,69867,apache/jackrabbit-oak,1,1
53047118,10075,jruby/jruby,28,6
53049710,2180502,BuildCraft/BuildCraft,1,1
53049725,10075,jruby/jruby,28,6
53050155,45467,rubymotion/BubbleWrap,1,1
53050866,9737,neo4jrb/neo4j-core,3,3
53050884,9737,neo4jrb/neo4j-core,3,3
53054201,69867,apache/jackrabbit-oak,4,3
53060805,49021,rodjek/librarian-puppet,30,2
53061809,227677,Homebrew/homebrew-science,1,1
53063114,69867,apache/jackrabbit-oak,1,1
53063116,69867,apache/jackrabbit-oak,4,3
53065995,959043,Nordstrom/chef-vault,3,1
53067661,1302426,Unidata/thredds,3,1
53067883,2400,jruby/warbler,8,5
53073114,647106,opf/openproject,8,2
53074777,529767,kostya/eye,4,1
53089614,1483043,asm-helpful/helpful-web,1,1
53090813,323760,rapid7/metasploit-framework,3,3
53090919,1512319,jcabi/jcabi-github,3,1
53091590,1154318,reactjs/react-rails,5,1
53091959,1483043,asm-helpful/helpful-web,1,1
53093644,574271,NetSweet/netsuite,1,1
53094622,27290,heroku/heroku-buildpack-ruby,1,1
53094978,12798,sensu/sensu,5,4
53095074,323760,rapid7/metasploit-framework,3,1
53096362,1341,neo4jrb/neo4j,3,3
53098500,12798,sensu/sensu,5,4
53099461,10075,jruby/jruby,29,6
53100098,2180502,BuildCraft/BuildCraft,1,1
53101389,19450,twilio/twilio-java,1,1
53103071,2157237,mendhak/gpslogger,1,1
53108308,593326,glebm/rails_email_preview,12,4
53108712,1033165,glebm/i18n-tasks,6,1
53108950,2277667,languagetool-org/languagetool,1,1
53110182,1033165,glebm/i18n-tasks,6,1
53110581,2157237,mendhak/gpslogger,1,1
53110848,1676368,openstreetmap/openstreetmap-website,1,1
53110867,1033165,glebm/i18n-tasks,6,1
53111867,10075,jruby/jruby,27,12
53113065,514696,loomio/loomio,1,1
53115255,10075,jruby/jruby,27,12
53115513,10075,jruby/jruby,29,29
53118992,10075,jruby/jruby,27,11
53119844,69867,apache/jackrabbit-oak,1,1
53119846,69867,apache/jackrabbit-oak,4,2
53121559,653233,ReactiveX/RxJava,1,1
53121648,529767,kostya/eye,4,1
53122983,1263851,sanity/quickml,1,1
53123274,1263851,sanity/quickml,1,1
53123390,209453,refinery/refinerycms-blog,2,1
53123391,209453,refinery/refinerycms-blog,2,1
53124422,4231,ruby/ruby,4,1
53126886,209453,refinery/refinerycms-blog,4,1
53126898,209453,refinery/refinerycms-blog,4,1
53128485,1559342,sul-dlss/spotlight,1,1
53129162,1559342,sul-dlss/spotlight,1,1
53129306,4898,spree-contrib/spree_active_shipping,2,2
53130657,3709873,naver/pinpoint,2,2
53137732,3709873,naver/pinpoint,2,2
53139764,1263851,sanity/quickml,1,1
53140479,389,sstephenson/execjs,5,1
53141628,45467,rubymotion/BubbleWrap,1,1
53141630,45467,rubymotion/BubbleWrap,1,1
53147821,10075,jruby/jruby,27,11
53148773,1693353,octopress/ink,2,2
53148776,1693353,octopress/ink,2,2
53149492,69867,apache/jackrabbit-oak,1,1
53149494,69867,apache/jackrabbit-oak,4,1
53150690,3709873,naver/pinpoint,2,2
53150735,471021,openfoodfoundation/openfoodnetwork,1,1
53151883,1323155,yegor256/rultor,1,1
53153368,69867,apache/jackrabbit-oak,4,1
53154909,3709873,naver/pinpoint,2,2
53155537,1323155,yegor256/rultor,1,1
53156727,1323155,yegor256/rultor,1,1
53158606,193299,danmunn/redmine_dmsf,2,2
53161992,69867,apache/jackrabbit-oak,1,1
53161994,69867,apache/jackrabbit-oak,4,1
53167833,69867,apache/jackrabbit-oak,1,1
53169362,346162,restlet/restlet-framework-java,1,1
53174684,2347,pry/pry,9,9
53181059,471021,openfoodfoundation/openfoodnetwork,1,1
53181296,169501,gradle/gradle,1,1
53185450,395693,bartdag/py4j,6,4
53188229,3441813,spotify/cassandra-reaper,1,1
53192597,1396363,brettwooldridge/HikariCP,1,1
53194410,738643,bndtools/bnd,1,1
53197220,193299,danmunn/redmine_dmsf,2,2
53197285,2180502,BuildCraft/BuildCraft,1,1
53200557,1642229,plexus/yaks,21,10
53200634,193299,danmunn/redmine_dmsf,2,2
53200872,458096,openMF/mifosx,1,1
53200890,1642229,plexus/yaks,21,10
53201728,10075,jruby/jruby,27,11
53203761,178866,promiscuous-io/promiscuous,30,21
53205276,10075,jruby/jruby,27,11
53207305,2180502,BuildCraft/BuildCraft,1,1
53208771,464312,psu-stewardship/scholarsphere,3,1
53209274,10075,jruby/jruby,27,11
53211545,1559342,sul-dlss/spotlight,1,1
53219538,248508,searchbox-io/Jest,1,1
53222872,4231,ruby/ruby,4,1
53222905,2277667,languagetool-org/languagetool,1,1
53224696,5221,middleman/middleman,6,3
53226802,891,rails/rails,36,19
53228124,69867,apache/jackrabbit-oak,1,1
53228720,3102,teampoltergeist/poltergeist,4,4
53234562,10075,jruby/jruby,27,10
53234780,389,sstephenson/execjs,5,1
53234782,389,sstephenson/execjs,5,1
53234824,389,sstephenson/execjs,5,1
53234835,389,sstephenson/execjs,5,1
53242311,2175041,thoughtbot/hound,1,1
53245497,514696,loomio/loomio,1,1
53245605,2180502,BuildCraft/BuildCraft,1,1
53248060,1253547,MrTJP/ProjectRed,3,3
53248642,10075,jruby/jruby,29,6
53251644,1959898,querydsl/querydsl,2,1
53253045,891,rails/rails,32,17
53254339,169501,gradle/gradle,1,1
53254988,1302426,Unidata/thredds,3,3
53255017,1302426,Unidata/thredds,3,3
53255420,849372,lookfirst/sardine,1,1
53255683,2277667,languagetool-org/languagetool,1,1
53256691,2277667,languagetool-org/languagetool,1,1
53257302,169501,gradle/gradle,1,1
53259531,169501,gradle/gradle,1,1
53259535,1302426,Unidata/thredds,3,3
53263824,706548,xetorthio/jedis,4,4
53263988,706548,xetorthio/jedis,4,4
53265073,1315410,ligi/PassAndroid,1,1
53269434,514696,loomio/loomio,1,1
53270243,891,rails/rails,32,24
53270407,891,rails/rails,32,25
53272441,42,diaspora/diaspora,8,1
53273839,42,diaspora/diaspora,8,1
53275707,1236949,square/wire,2,2
53276262,42,diaspora/diaspora,8,1
53276666,1634043,supermarin/xcpretty,4,1
53277458,471021,openfoodfoundation/openfoodnetwork,1,1
53281985,1302426,Unidata/thredds,3,1
53285952,471021,openfoodfoundation/openfoodnetwork,1,1
53289524,514696,loomio/loomio,1,1
53294144,45467,rubymotion/BubbleWrap,1,1
53294512,169501,gradle/gradle,1,1
53294514,45467,rubymotion/BubbleWrap,1,1
53294880,514696,loomio/loomio,1,1
53295259,10075,jruby/jruby,27,9
53296802,471021,openfoodfoundation/openfoodnetwork,1,1
53298240,132351,square/okhttp,2,1
53300583,1100584,ankane/searchkick,9,8
53302074,2347,pry/pry,9,9
53306741,10075,jruby/jruby,27,6
53310040,891,rails/rails,32,24
53313396,20833,grails/grails-core,1,1
53316818,891,rails/rails,32,22
53318604,69867,apache/jackrabbit-oak,4,1
53319294,20833,grails/grails-core,1,1
53321458,2277667,languagetool-org/languagetool,1,1
53321750,20833,grails/grails-core,1,1
53323933,20833,grails/grails-core,1,1
53323946,891,rails/rails,32,22
53324635,1500208,sdywcd/jshoper3x,1,1
53324778,891,rails/rails,32,16
53330261,42,diaspora/diaspora,8,2
53331252,1341,neo4jrb/neo4j,3,3
53331948,49088,sensu/sensu-community-plugins,4,3
53344995,153004,DatabaseCleaner/database_cleaner,4,4
53348716,1315410,ligi/PassAndroid,1,1
53348792,2180502,BuildCraft/BuildCraft,1,1
53352421,69867,apache/jackrabbit-oak,4,2
53355106,1270809,rebelidealist/stripe-ruby-mock,3,3
53356383,2116643,bruno-medeiros/DDT,2,2
53357167,1270809,rebelidealist/stripe-ruby-mock,3,3
53357662,49021,rodjek/librarian-puppet,21,21
53359282,647106,opf/openproject,8,1
53359994,20833,grails/grails-core,1,1
53360447,10075,jruby/jruby,27,5
53361500,2116643,bruno-medeiros/DDT,2,2
53361568,45472,rubymotion/sugarcube,1,1
53362237,20833,grails/grails-core,1,1
53362994,1959898,querydsl/querydsl,2,1
53363002,1959898,querydsl/querydsl,2,1
53365248,2116643,bruno-medeiros/DDT,2,2
53365321,2116643,bruno-medeiros/DDT,2,2
53366326,2180502,BuildCraft/BuildCraft,1,1
53368047,54335,spree-contrib/spree_i18n,4,2
53371505,2180502,BuildCraft/BuildCraft,1,1
53372621,891,rails/rails,32,16
53375529,1302426,Unidata/thredds,3,1
53375822,2423811,zendesk/samson,3,3
53378812,2180502,BuildCraft/BuildCraft,1,1
53388474,365717,geoserver/geoserver,3,1
53389351,2277667,languagetool-org/languagetool,1,1
53389547,118083,openshift/rhc,3,1
53393746,10075,jruby/jruby,27,11
53400315,4083144,plashchynski/crono,3,3
53400881,4083144,plashchynski/crono,3,3
53402644,4083144,plashchynski/crono,3,3
53407768,42,diaspora/diaspora,8,1
53407825,42,diaspora/diaspora,8,1
53408567,4083144,plashchynski/crono,3,3
53410783,1559342,sul-dlss/spotlight,1,1
53410787,1559342,sul-dlss/spotlight,1,1
53412510,3761633,KrauseFx/fastlane,2,2
53412603,4083144,plashchynski/crono,3,3
53413606,4083144,plashchynski/crono,3,3
53417570,1456048,junegunn/fzf,1,1
53421395,1080344,bumptech/glide,1,1
53422796,4083144,plashchynski/crono,3,3
53423003,4083144,plashchynski/crono,3,3
53424394,4083144,plashchynski/crono,3,3
53424636,4083144,plashchynski/crono,3,3
53428100,87782,qos-ch/logback,1,1
53428134,87782,qos-ch/logback,1,1
53431063,514696,loomio/loomio,1,1
53431589,7583,NoamB/sorcery,39,16
53435586,363,radar/forem,6,6
53437260,3835149,embulk/embulk,1,1
53437521,3835149,embulk/embulk,1,1
53438458,3835149,embulk/embulk,1,1
53438469,3835149,embulk/embulk,1,1
53438779,3835149,embulk/embulk,1,1
53438781,3835149,embulk/embulk,1,1
53439338,1559342,sul-dlss/spotlight,1,1
53439340,1559342,sul-dlss/spotlight,1,1
53439600,1559342,sul-dlss/spotlight,1,1
53440817,2180502,BuildCraft/BuildCraft,1,1
53441273,992265,erikhuda/thor,10,9
53444371,365717,geoserver/geoserver,3,1
53446896,2180502,BuildCraft/BuildCraft,1,1
53448813,2180502,BuildCraft/BuildCraft,1,1
53452631,2180502,BuildCraft/BuildCraft,1,1
53455481,2277667,languagetool-org/languagetool,1,1
53456879,2277667,languagetool-org/languagetool,1,1
53457347,10075,jruby/jruby,27,5
53457565,4083144,plashchynski/crono,3,3
53459605,4083144,plashchynski/crono,3,3
53460427,10075,jruby/jruby,27,5
53464031,2277667,languagetool-org/languagetool,1,1
53464411,1559342,sul-dlss/spotlight,1,1
53471886,190617,simpligility/android-maven-plugin,1,1
53472067,10075,jruby/jruby,26,8
53473361,1959898,querydsl/querydsl,2,1
53484520,2988497,oyachai/HearthSim,1,1
53485976,2277667,languagetool-org/languagetool,1,1
53488597,1763235,spacecowboy/NotePad,5,1
53488958,2180502,BuildCraft/BuildCraft,1,1
53490047,2180502,BuildCraft/BuildCraft,1,1
53490449,100850,grosser/parallel_tests,5,1
53495048,593326,glebm/rails_email_preview,11,11
53502006,463172,owlcs/owlapi,3,3
53502304,10075,jruby/jruby,29,6
53514161,69867,apache/jackrabbit-oak,4,1
53515062,475806,MarkUsProject/Markus,1,1
53517138,1302426,Unidata/thredds,3,1
53518542,69867,apache/jackrabbit-oak,1,1
53527943,1341,neo4jrb/neo4j,3,3
53530143,463172,owlcs/owlapi,3,3
53531642,463172,owlcs/owlapi,3,3
53531822,9737,neo4jrb/neo4j-core,3,3
53534785,9737,neo4jrb/neo4j-core,3,3
53535889,9737,neo4jrb/neo4j-core,3,3
53537651,34,thibaudgg/video_info,5,2
53539111,499,arsduo/koala,6,1
53542161,69867,apache/jackrabbit-oak,4,1
53544021,10075,jruby/jruby,29,6
53547829,10075,jruby/jruby,29,6
53547979,4824,flyerhzm/bullet,13,1
53548000,4824,flyerhzm/bullet,13,1
53550242,1293564,gocardless/hutch,3,1
53550306,10075,jruby/jruby,29,6
53551387,1959898,querydsl/querydsl,2,1
53553214,891,rails/rails,32,25
53555089,1959898,querydsl/querydsl,2,1
53556973,475806,MarkUsProject/Markus,1,1
53560509,1676368,openstreetmap/openstreetmap-website,1,1
53562885,458096,openMF/mifosx,1,1
53564526,2360716,coorasse/Airesis,1,1
53565870,10075,jruby/jruby,29,6
53566473,2815235,tomp2p/TomP2P,1,1
53567672,10075,jruby/jruby,29,6
53568379,1959898,querydsl/querydsl,2,1
53571808,365717,geoserver/geoserver,3,1
53573491,209453,refinery/refinerycms-blog,4,2
53575229,1263851,sanity/quickml,1,1
53579503,132351,square/okhttp,2,1
53579830,42,diaspora/diaspora,8,1
53580390,1315410,ligi/PassAndroid,1,1
53581073,42,diaspora/diaspora,8,1
53582655,387875,mattheworiordan/capybara-screenshot,40,4
53582915,2180502,BuildCraft/BuildCraft,1,1
53582929,387875,mattheworiordan/capybara-screenshot,40,4
53582983,387875,mattheworiordan/capybara-screenshot,40,4
53583464,1315410,ligi/PassAndroid,1,1
53583466,1315410,ligi/PassAndroid,1,1
53583948,1239988,benbalter/gman,1,1
53585964,1315410,ligi/PassAndroid,1,1
53586541,1676368,openstreetmap/openstreetmap-website,1,1
53589773,132351,square/okhttp,2,1
53608109,514696,loomio/loomio,1,1
53609747,1140,sferik/rails_admin,22,3
53610054,2180502,BuildCraft/BuildCraft,1,1
53614259,387875,mattheworiordan/capybara-screenshot,40,4
53614341,1341,neo4jrb/neo4j,3,3
53614390,1341,neo4jrb/neo4j,3,2
53615941,1341,neo4jrb/neo4j,3,3
53617011,1512319,jcabi/jcabi-github,3,1
53617022,169501,gradle/gradle,1,1
53625133,20833,grails/grails-core,1,1
53627519,1364775,torakiki/pdfsam,1,1
53628043,69867,apache/jackrabbit-oak,4,1
53628294,7829,adelevie/parse-ruby-client,4,4
53629150,9737,neo4jrb/neo4j-core,3,3
53629991,6053,guard/listen,10,1
53630668,6053,guard/listen,10,1
53631716,2815235,tomp2p/TomP2P,1,1
53631894,3122241,mbosecke/pebble,1,1
53632006,20833,grails/grails-core,1,1
53634002,69867,apache/jackrabbit-oak,4,1
53634014,9737,neo4jrb/neo4j-core,3,3
53634359,42,diaspora/diaspora,8,1
53636268,9737,neo4jrb/neo4j-core,3,3
53638319,2180502,BuildCraft/BuildCraft,1,1
53638500,647106,opf/openproject,8,1
53638836,2815235,tomp2p/TomP2P,1,1
53639015,2180502,BuildCraft/BuildCraft,1,1
53639669,2180502,BuildCraft/BuildCraft,1,1
53639723,69867,apache/jackrabbit-oak,1,1
53640027,10075,jruby/jruby,29,6
53641401,972856,ForgeEssentials/ForgeEssentialsMain,1,1
53642645,10075,jruby/jruby,29,6
53644180,10075,jruby/jruby,29,6
53644403,10075,jruby/jruby,29,7
53645042,238053,graphhopper/graphhopper,3,3
53645434,69867,apache/jackrabbit-oak,1,1
53647631,585716,Berico-Technologies/CLAVIN,1,1
53648145,10075,jruby/jruby,29,6
53650681,1631,nahi/httpclient,9,2
53650711,2815235,tomp2p/TomP2P,1,1
53651784,891,rails/rails,32,15
53653195,69867,apache/jackrabbit-oak,1,1
53654834,3761633,KrauseFx/fastlane,2,2
53657473,407298,Netflix/Hystrix,1,1
53658309,2180502,BuildCraft/BuildCraft,1,1
53659479,972856,ForgeEssentials/ForgeEssentialsMain,1,1
53661178,972856,ForgeEssentials/ForgeEssentialsMain,1,1
53662243,69867,apache/jackrabbit-oak,1,1
53663231,647106,opf/openproject,8,2
53663648,346162,restlet/restlet-framework-java,1,1
53664745,10075,jruby/jruby,29,6
53665971,10075,jruby/jruby,29,6
53667138,10075,jruby/jruby,29,6
53667613,2360716,coorasse/Airesis,1,1
53667745,2360716,coorasse/Airesis,1,1
53669001,10075,jruby/jruby,29,5
53670616,69867,apache/jackrabbit-oak,1,1
53670618,69867,apache/jackrabbit-oak,4,1
53672180,467265,t-oster/VisiCut,3,3
53673060,467265,t-oster/VisiCut,3,3
53673064,467265,t-oster/VisiCut,3,3
53673109,10075,jruby/jruby,29,6
53673846,20833,grails/grails-core,1,1
53675215,10075,jruby/jruby,29,6
53675251,10075,jruby/jruby,29,5
53676164,822941,projecthydra/sufia,3,3
53676464,1559342,sul-dlss/spotlight,1,1
53677964,10075,jruby/jruby,29,6
53679271,69867,apache/jackrabbit-oak,1,1
53679574,139061,cloudfoundry/cloud_controller_ng,4,1
53679811,10075,jruby/jruby,29,6
53680529,297085,killbill/killbill,3,3
53680714,54335,spree-contrib/spree_i18n,4,4
53680719,54335,spree-contrib/spree_i18n,4,4
53682602,1559342,sul-dlss/spotlight,1,1
53682617,1559342,sul-dlss/spotlight,1,1
53682971,54335,spree-contrib/spree_i18n,4,2
53684696,822941,projecthydra/sufia,3,3
53689961,1559342,sul-dlss/spotlight,1,1
53690116,1559342,sul-dlss/spotlight,1,1
53692262,20833,grails/grails-core,1,1
53692410,5329,thinreports/thinreports-generator,6,6
53692422,20257,github/developer.github.com,1,1
53693065,5329,thinreports/thinreports-generator,6,3
53693294,42,diaspora/diaspora,8,2
53693319,297085,killbill/killbill,3,3
53693618,20257,github/developer.github.com,1,1
53694265,5329,thinreports/thinreports-generator,6,3
53694883,1330291,lenskit/lenskit,2,2
53694931,5329,thinreports/thinreports-generator,6,2
53696442,2180502,BuildCraft/BuildCraft,1,1
53696491,2180502,BuildCraft/BuildCraft,1,1
53696766,2180502,BuildCraft/BuildCraft,1,1
53696903,2180502,BuildCraft/BuildCraft,1,1
53697046,2180502,BuildCraft/BuildCraft,1,1
53697052,10075,jruby/jruby,29,6
53697100,2180502,BuildCraft/BuildCraft,1,1
53698222,2180502,BuildCraft/BuildCraft,1,1
53698607,297085,killbill/killbill,3,3
53699329,297085,killbill/killbill,3,3
53699333,297085,killbill/killbill,3,3
53699337,297085,killbill/killbill,3,3
53699479,10075,jruby/jruby,29,6
53700722,10075,jruby/jruby,29,29
53701772,10075,jruby/jruby,29,6
53703421,10075,jruby/jruby,29,6
53705041,10075,jruby/jruby,29,6
53707775,1341,neo4jrb/neo4j,3,3
53707956,514696,loomio/loomio,1,1
53708946,1341,neo4jrb/neo4j,3,3
53711212,514696,loomio/loomio,1,1
53711386,514696,loomio/loomio,1,1
53712229,1559342,sul-dlss/spotlight,1,1
53712529,891,rails/rails,32,16
53712973,380402,structr/structr,3,1
53713116,514696,loomio/loomio,1,1
53713132,1559342,sul-dlss/spotlight,1,1
53713358,1959898,querydsl/querydsl,2,1
53713754,2815235,tomp2p/TomP2P,1,1
53715635,139061,cloudfoundry/cloud_controller_ng,4,1
